75;37;3.99363631383535e-08;-8.7588059240531e-09
75;38;-6.1646302003351e-08;-3.1054507859802e-08
75;39;1.5490516221144e-08;-1.7923360694166e-08
75;40;1.7761587794774e-08;-2.3731179305196e-08
75;41;-4.6768078293173e-08;6.8418842682412e-08
75;42;-2.2139909915957e-08;-4.0426986632187e-08
75;43;1.6589651433542e-08;2.2973093905561e-08
75;44;2.4919983665523e-09;-5.3901848789245e-09
75;45;-8.6768255600803e-08;-2.1962402351179e-08
75;46;2.8316621833129e-08;-1.1203250710075e-07
75;47;-2.8766354851827e-08;3.8053898961502e-08
75;48;-2.0469715894226e-08;5.012762356622e-08
75;49;-1.3030924495986e-08;-4.2756402591587e-08
75;50;5.7595173218932e-08;7.4483977578972e-09
75;51;-1.34728005625334e-08;2.6028579576191e-08
75;52;2.5417310372457e-08;-7.47011852106e-09
75;53;-1.8319954032929e-08;-3.7388594141793e-08
75;54;6.5112630375321e-08;-3.0317038708297e-08
75;55;1.72950875433994e-09;1.3709445384558e-08
75;56;-2.4464900138434e-08;2.85654041535942e-08
75;57;-3.6633109063482e-08;-6.9395946750847e-09
75;58;1.81872264597944e-09;4.0773424142942e-08
75;59;-3.7759538933058e-08;-1.8635775244431e-08
75;60;-4.0817529576059e-09;8.3834765062761e-08
75;61;-2.1412703701304e-08;-1.4019043065477e-08
75;62;2.0336912054025e-08;-1.1841535945688e-08
75;63;-3.5882340780334e-08;3.0331670785008e-08
75;64;-1.0654028534213e-08;-1.0302218772876e-09
75;65;1.630824140263e-08;1.0057499629966e-07
75;66;-2.067985828454e-08;-7.92786843902549e-08
75;67;7.2168310131077e-08;-6.399594810227e-08
75;68;2.9920450092475e-08;-2.1812172842969e-08
75;69;-1.3149405898958e-08;-6.3583364127437e-09
75;70;-8.5448189861273e-08;-9.8411668920339e-09
75;71;-3.1809741205418e-08;7.4906552875894e-09
75;72;-1.6508785441335e-08;-8.824397972401e-08
75;73;-5.9885594184893e-08;-1.8457319585385e-08
75;74;-5.3493945637019e-09;-7.0460390238154e-08
75;75;3.7415481652919e-08;1.4718635783791e-08
76;0;-1.78580925469727e-08;0.e+00
76;1;3.7260121697822e-08;3.284227979319e-08
76;2;-6.9375861271738e-08;-6.6618557956165e-08
76;3;1.18999878351223e-08;1.2112280675817e-08
76;4;-2.8038394264236e-08;3.3646317109225e-09
76;5;2.9280729444365e-09;3.0543544954531e-08
76;6;-1.0090042590126e-09;-5.5142591926605e-08
76;7;-5.77896773265488e-09;-1.81843093240626e-08
76;8;-7.0220036855809e-08;6.4526535124019e-08
76;9;5.8350130744069e-09;-2.1387382129574e-08
76;10;-5.4745569910499e-08;1.2418452125757e-08
76;11;1.7408787725744e-08;-3.4735446980256e-08
76;12;-5.4013488024312e-08;-8.2123083379284e-08
76;13;4.7851211305298e-08;-1.03024959426294e-07
76;14;-2.8923853899417e-08;7.59389094444e-09
76;15;-5.8279298083092e-08;6.8144281663951e-08
76;16;-5.1217553966895e-08;-2.9389345528852e-08
76;17;-4.0604169051697e-09;1.3312531128217e-08
76;18;-9.0951488611067e-09;-5.498371640178e-08
76;19;-3.8956158082363e-08;-1.7370408733153e-09
76;20;-6.8340145318169e-08;5.2570243229844e-08
76;21;-2.6783090392574e-08;1.002758362529e-08
76;22;6.7074921403125e-08;2.5852915985464e-08
76;23;-3.5050497624421e-08;-8.5726918418426e-09
76;24;-4.0867322111797e-09;5.5411242873799e-08
76;25;-1.4776201118341e-08;-3.0807902597566e-08
76;26;6.0601112889452e-09;4.8205821435152e-08
76;27;5.0508921817384e-09;-2.629299379372e-08
76;28;-2.5149036157857e-08;1.4166268616803e-09
76;29;-4.6603976838662e-08;4.8860147956009e-08
76;30;-1.3121753093796e-08;2.7970403381854e-08
76;31;7.0028199981204e-08;7.0693693316587e-08
76;32;7.3223282221326e-09;-3.3218608826278e-08
76;33;-4.3773912421285e-09;-8.9492177303473e-08
76;34;-2.0196876402861e-09;4.8703969512804e-08
76;35;2.2966354030004e-08;1.3090212010738e-08
76;36;-6.6997479666133e-08;-1.0850095290201e-08
76;37;4.7211975410071e-08;2.5123606456904e-09
76;38;-3.5391955240111e-08;2.4875389284163e-08
76;39;2.6354199585726e-08;-4.2767248649937e-09
76;40;1.16742531417631e-08;-1.6315656248212e-08
76;41;7.8675658346957e-08;4.4942841884635e-08
76;42;5.806111521767e-09;1.6804218778485e-08
76;43;-4.7652806908232e-08;-1.073786332729e-08
76;44;-3.0685383472323e-08;1.9152997829556e-08
76;45;-4.8392991247984e-08;3.346422358445e-08
76;46;-1.22214592663941e-08;-1.6711279068858e-08
76;47;-3.6557273771911e-08;-4.71888257287283e-08
76;48;6.1549664693234e-08;-2.0805561579373e-08
76;49;-2.9715903757306e-08;-7.9052325702206e-08
76;50;-2.6691542326166e-08;4.0001044467106e-08
76;51;4.4208440415215e-08;-4.0374989223816e-09
76;52;1.0202855968474e-08;-1.9172472656057e-08
76;53;-5.5198975052127e-08;6.0823714692833e-08
76;54;8.8947351379081e-09;-2.7160654828435e-08
76;55;3.0442726153799e-08;8.5061364557e-09
76;56;1.04915395825474e-08;-4.3749959239684e-08
76;57;7.1714232809281e-08;2.1021636902553e-09
76;58;2.2256520759567e-08;-9.0822326148606e-09
76;59;2.6271251895896e-08;-6.6090948038579e-08
76;60;-1.8348443413444e-08;1.2474931752239e-08
76;61;-5.6388880017517e-09;5.4298224913136e-08
76;62;-3.7740808677627e-08;-1.1641577162711e-08
76;63;3.2936675190516e-08;1.1335776043656e-09
76;64;-6.2980571454451e-08;-5.8512066452448e-08
76;65;-3.0207349263109e-09;-4.8206718629198e-08
76;66;-6.4130080120925e-08;-5.8426751231138e-09
76;67;3.7689894711156e-08;1.7429514079313e-09
76;68;-5.53266967186787e-08;6.6320538669968e-09
76;69;2.2009878505038e-08;3.9975373475212e-08
76;70;7.18771963914e-08;-3.101886950089e-08
76;71;-5.8511265634408e-08;4.7309384802246e-08
76;72;9.0726927307609e-08;-1.6356270675937e-08
76;73;-4.2249197481488e-08;1.5398254429307e-08
76;74;7.9263815721496e-08;-1.7016807803466e-08
76;75;-7.5515119025677e-08;2.6541645013763e-08
76;76;-1.25863367497065e-08;9.3993509179342e-08
77;0;4.3095171687651e-09;0.e+00
77;1;-1.8088904473019e-08;-4.6534433568387e-08
77;2;4.9667380832308e-08;1.2066546979542e-07
77;3;1.09216511477465e-08;-2.4358818733553e-08
77;4;2.1176120759e-08;-8.8046537572513e-09
77;5;-3.4254314731173e-08;6.2972531835676e-08
77;6;1.68655742148066e-08;-2.5593617118026e-08
77;7;3.2770931806597e-08;1.76043000117001e-10
77;8;-1.0227869704807e-08;-7.4358667010809e-08
77;9;2.2703302101897e-08;3.4420443403619e-09
77;10;-3.7068261279886e-08;-5.4071534149404e-09
77;11;4.1618987023175e-08;6.1660238943432e-08
77;12;-5.6309527988307e-08;5.8809995585219e-08
77;13;-2.278148712529e-10;1.3981895496844e-08
77;14;-5.2448625910156e-08;1.4516086868347e-08
77;15;4.13790207702353e-09;-7.435736887456e-08
77;16;-3.1878095808675e-08;-3.3276318494308e-08
77;17;-1.7393589876369e-08;6.9351387980574e-09
77;18;9.2773612414385e-08;8.2080189215593e-08
77;19;1.18302898082261e-08;-9.0218683503427e-08
77;20;-9.8277131828668e-08;4.33489881844181e-09
77;21;-2.9586730476943e-08;3.3933768766165e-09
77;22;-4.280228508163e-08;-5.0123467684305e-08
77;23;3.5074953999619e-08;5.1016858322457e-09
77;24;-1.30827825688745e-08;-9.818421796681e-09
77;25;-6.2800367169032e-08;-8.4199194703421e-08
77;26;-1.270883558276e-09;-2.38779624657199e-08
77;27;-2.6374813252953e-08;4.492416112597e-09
77;28;8.2847197470757e-08;1.4475173871076e-08
77;29;-1.4485295101649e-08;2.1551245180823e-08
77;30;-5.9160704898455e-08;-2.352232450299e-08
77;31;2.2861043905651e-09;1.3212422810372e-08
77;32;2.2108630098853e-09;-2.6295432671426e-08
77;33;-9.1760034023599e-08;1.6649165050021e-08
77;34;-2.3496751548058e-08;-1.47261942181014e-08
77;35;1.057264770908e-09;-2.757299110128e-08
77;36;9.5144706663079e-08;5.571999569201e-09
77;37;9.402406315712e-10;5.0125555566419e-08
77;38;9.9020361328145e-08;1.4798930878489e-08
77;39;1.3337636544311e-08;4.2255470761486e-08
77;40;1.06363408267685e-08;-5.1259106409156e-08
77;41;-1.7801676998995e-08;5.5525887200281e-08
77;42;2.7356893302892e-08;5.3341203819814e-09
77;43;-1.5341221565117e-08;-2.2547659351088e-08
77;44;2.3955586732171e-08;-2.2455565451988e-08
77;45;-3.2320771725871e-08;-7.5630141232037e-09
77;46;2.1188657179898e-08;-1.5346908894024e-08
77;47;-8.4807931420029e-09;2.34302844998e-08
77;48;4.8111315699105e-08;1.0989324067506e-07
77;49;-4.1940225323835e-08;-8.9566323015432e-09
77;50;-5.71120724085537e-09;1.6925142716909e-08
77;51;-1.8399710673336e-08;2.9391582784275e-09
77;52;1.8746379514997e-08;-4.3426276517416e-08
77;53;-1.40531913816005e-08;-2.62951566915191e-09
77;54;-3.096589772406e-08;-2.96185877257999e-11
77;55;3.2874215871638e-08;1.19814999245339e-07
77;56;-7.3673110954804e-08;8.9293614904253e-08
77;57;5.260232320839e-10;1.4167766235348e-08
77;58;1.651991574059e-08;4.67550329830578e-08
77;59;-1.3253417789442e-08;3.6302082310016e-09
77;60;-2.1535744115635e-08;-8.105909308599e-09
77;61;-5.3332754537652e-08;-6.7528334497126e-08
77;62;-2.5829694731491e-09;-5.018587939095e-10
77;63;-8.600267631031e-09;2.0572547243844e-08
77;64;-8.04874427636362e-08;-1.9758879614498e-09
77;65;6.394739632786e-08;6.3935952519183e-08
77;66;-4.8129837887907e-08;-3.3502990510237e-08
77;67;1.4488010949891e-07;-1.0786256886977e-08
77;68;-1.9593640807823e-08;5.352066878362e-09
77;69;-1.5200401193336e-08;2.976732912195e-08
77;70;-4.2672975900085e-08;-4.4681296766701e-08
77;71;-6.9269250659059e-08;4.8686166832813e-09
77;72;5.9156726024178e-08;-3.9227197407234e-08
77;73;-7.3461215496327e-08;4.3277397576557e-08
77;74;2.1510045526002e-09;3.6895488842573e-08
77;75;9.166963280646e-09;8.4044042864943e-08
77;76;3.8405089071969e-08;2.0703083489065e-08
77;77;-5.0013540362631e-08;-5.9673478667664e-08
78;0;2.4057314424545e-08;0.e+00
78;1;-5.3198451703107e-09;-8.146666341446e-09
78;2;1.6599271037821e-08;-4.5209782467707e-08
78;3;1.2787809410967e-08;2.4081504611013e-08
78;4;-8.690593693417e-09;1.48552865021983e-08
78;5;2.3243192134272e-08;5.215703335458e-08
78;6;5.8910843131649e-08;5.317255078181e-10
78;7;7.025325709802e-09;-3.6472412214458e-08
78;8;-5.236073482256e-09;7.0981737878324e-08
78;9;5.270386342112e-09;-1.3515466111949e-08
78;10;5.32915252891893e-09;2.0190414259498e-08
78;11;7.068050423218e-09;-7.0060775325835e-08
78;12;-1.4851128350408e-08;-4.9581876520309e-08
78;13;-2.2113413827329e-08;-3.1880186677718e-08
78;14;2.9454085327145e-08;-2.343071176888e-08
78;15;-3.8668548219691e-08;8.2745326074026e-08
78;16;7.17603267885e-11;2.1795822675844e-08
78;17;2.7790873115572e-09;-4.0360323226902e-08
78;18;-1.9484245336758e-08;-4.208616441869e-08
78;19;-2.2178497223647e-08;3.6475714397157e-08
78;20;2.8005827153606e-08;-3.7561354288704e-08
78;21;-4.6040950965195e-08;3.8729130780546e-08
78;22;1.7908936045473e-08;-2.0884864949501e-09
78;23;3.08525921245e-08;-5.4847251079922e-09
78;24;1.5099232527136e-08;-9.4466198424489e-09
78;25;-1.4669719954217e-08;-1.0029751619758e-08
78;26;4.3365185166335e-08;4.188773723673e-10
78;27;4.8212887558877e-08;-3.9944027917735e-08
78;28;-6.3260727247285e-08;-7.3093237928979e-08
78;29;3.1933131949161e-08;4.3338903534919e-08
78;30;3.0925406361014e-08;3.7179450609322e-08
78;31;-3.5529906651882e-08;-4.2832034209564e-08
78;32;-2.9530067826541e-08;-5.5354920431108e-09
78;33;-2.5954444540532e-09;-1.52489442836769e-08
78;34;-4.1951268151964e-09;8.4067193194347e-08
78;35;-8.4542957610357e-09;-1.9350769788368e-09
78;36;2.6672221515029e-08;1.02899504208982e-08
78;37;4.5507497524853e-08;-3.0415597277881e-08
78;38;-3.4445457552936e-08;4.6117636677027e-08
78;39;8.107710915449e-09;7.647383742174e-09
78;40;4.3205534834643e-08;3.6200572439317e-08
78;41;-3.0255598618663e-09;-6.1030224395464e-08
78;42;3.1830143528318e-08;1.2549236040182e-08
78;43;2.8439080185898e-08;-5.2768818930166e-09
78;44;-5.1455745631395e-08;-4.62510138646375e-08
78;45;1.08005970885896e-08;-5.2760339710379e-08
78;46;1.3263162606675e-08;-3.8471151037836e-08
78;47;2.7561425315193e-10;-5.4801850456955e-08
78;48;3.7744099254687e-08;-2.8112809594521e-08
78;49;6.7190324393549e-08;-9.7467384192732e-09
78;50;-4.5507901140418e-08;6.0321216435259e-08
78;51;-1.5251125359446e-09;7.8984830927641e-08
78;52;-1.9515915876831e-08;-4.0060137387218e-09
78;53;3.0556746940605e-08;1.7493349015766e-08
78;54;-3.8265089756849e-08;-9.872538334955e-09
78;55;-8.6479041100554e-09;-9.8782650123702e-08
78;56;-3.590459857826e-08;2.5309885314873e-08
78;57;1.3323056043819e-08;-2.5214770237758e-08
78;58;8.6614658305248e-09;-2.0452894905143e-08
78;59;-4.2403444083466e-08;-2.8434909561285e-08
78;60;-1.01582089939081e-08;3.8618165580654e-08
78;61;-3.6607615382958e-08;4.0220424273075e-08
78;62;-1.988613865311e-08;-5.6268288169422e-08
78;63;-7.822124386713e-09;3.0580842181049e-09
78;64;-1.0126233590187e-09;-6.0809201332061e-08
78;65;-1.4811123047512e-08;-3.3586361206766e-08
78;66;-1.5309274660328e-08;1.3441684636624e-08
78;67;-1.851283073389e-08;1.7959062137249e-08
78;68;9.4770684067098e-09;5.8633363379883e-08
78;69;-1.8745166528096e-08;3.4734565295354e-08
78;70;1.05450402006404e-07;-9.0518081261022e-09
78;71;-3.8665808751077e-08;6.914221987293e-09
78;72;2.0445950038991e-08;-2.4564842242704e-08
78;73;2.38708556597943e-08;-2.0747412693319e-08
78;74;6.2351808610641e-08;1.1183818410336e-08
78;75;-2.2203467338561e-08;1.3688559167516e-08
78;76;-3.9523005078726e-09;5.9139314703413e-08
78;77;-8.1391633233996e-09;-5.7120169451531e-08
78;78;5.0200435617116e-08;3.0144385490441e-08
79;0;-1.17913333618929e-08;0.e+00
79;1;-1.7764716520716e-08;4.0147466246976e-08
79;2;-1.48627907695636e-08;7.9489459823018e-08
79;3;4.4582962947833e-08;-2.7866170534017e-08
79;4;-2.1234151515746e-08;-2.9209766604707e-08
79;5;-1.1248112241392e-08;2.63545985329062e-08
79;6;-1.59552740474267e-08;1.0173131095471e-08
79;7;3.1046882441627e-08;-5.35210148394e-09
79;8;-1.49814680469402e-08;-2.7254877049106e-08
79;9;-1.9639106833499e-08;9.3691870567877e-09
79;10;-6.9135543539347e-08;7.7269318896487e-08
79;11;1.69909948541419e-08;3.278838249886e-08
79;12;7.2475190209357e-09;8.6859774695385e-08
79;13;2.6437971568216e-08;-4.6907691432394e-09
79;14;-4.8652158395263e-08;-1.3457885989134e-09
79;15;9.3126322487274e-09;-7.6061838787396e-08
79;16;3.0011990931197e-08;1.12680612963112e-08
79;17;-2.0474061938701e-08;3.2585360901564e-08
79;18;5.8177826665913e-08;7.8044786997556e-08
79;19;1.6908585696001e-08;-5.2990116696061e-08
79;20;-4.6550538948435e-08;3.5407577422662e-08
79;21;-2.0616265077493e-08;1.763428088795e-08
79;22;3.76100432467611e-09;1.8348642769636e-08
79;23;6.8198782010438e-08;-1.2802145375171e-08
79;24;-1.7439057743384e-09;7.1878114037302e-08
79;25;-1.9565206918491e-08;4.7611011956331e-08
79;26;3.0045450113312e-08;3.77888726947657e-09
79;27;6.9675669162951e-08;9.560855282418e-09
79;28;5.6968664861042e-08;9.0057172117145e-08
79;29;-3.8416653063337e-08;-1.7036023950174e-08
79;30;-7.433132481645e-08;-8.0771076882662e-08
79;31;3.8072254436183e-08;-2.5204565715465e-08
79;32;4.7833012580439e-08;1.6816337762426e-09
79;33;-1.2767370795994e-08;1.6967498253328e-08
79;34;-1.9172262392519e-08;-1.8860549566913e-08
79;35;8.9289072200457e-08;6.0993890586986e-09
79;36;2.553828193981e-08;-7.6492415054954e-09
79;37;1.6198097813884e-08;1.6354425758062e-08
79;38;5.8199858487615e-08;5.0133505565461e-08
79;39;-7.8987869964889e-08;-1.777767804827e-08
79;40;-6.004180045529e-08;-2.8525026898113e-08
79;41;3.06669383409676e-08;4.8941806310215e-08
79;42;-3.9066474459083e-08;-6.9286683663149e-08
79;43;2.81778308190473e-09;-1.5579184008356e-08
79;44;3.6289357662641e-08;3.4032399504039e-08
79;45;3.4664960190098e-08;-3.3463152783502e-08
79;46;2.05131433251947e-08;-1.6355404907333e-08
79;47;-8.3080151332318e-09;3.713717585877e-08
79;48;5.2392556022132e-09;1.533033169929e-08
79;49;-1.1188147988425e-08;-1.7114768963562e-08
79;50;-1.2112114011674e-08;-7.4343010094702e-08
79;51;5.308383755046e-08;4.8724449469281e-09
79;52;-5.7593523276089e-09;-3.7454342498677e-08
79;53;1.5480638444982e-08;3.6033847166223e-08
79;54;5.1868194776584e-08;5.7443163774367e-08
79;55;-5.041065937726e-10;7.4597091909881e-08
79;56;9.6386034674061e-09;-2.6996508857917e-09
79;57;-3.5832472160905e-08;1.0681257523881e-09
79;58;5.8581776950507e-08;-2.0790434785418e-08
79;59;1.1896290941958e-08;-6.4542439368383e-08
79;60;-5.5660098994689e-09;-5.209832074918e-08
79;61;-8.8612815258427e-09;-6.3220972007547e-08
79;62;-6.8807676633828e-09;1.2128577682641e-08
79;63;2.9449527811706e-08;2.9614054995907e-08
79;64;-7.915366045283e-08;1.1312114142172e-08
79;65;7.5902652448828e-08;4.9289768605863e-08
79;66;-3.4669058419694e-09;-8.3812882428277e-08
79;67;8.68276465933878e-08;-6.791994840544e-09
79;68;-3.5965443669058e-09;-3.4854731896675e-08
79;69;-6.581534288365e-08;-2.9186154642039e-08
79;70;7.4123667381312e-08;-5.6575067913163e-08
79;71;-5.6441002666891e-08;-3.0659486889235e-08
79;72;5.5300124574744e-08;1.9941765706214e-08
79;73;-4.0383966595637e-08;9.5519875079419e-09
79;74;-2.1534118094427e-08;-8.688975064227e-09
79;75;3.7518560904938e-08;2.2527124296814e-08
79;76;1.1843913611279e-08;-5.6067224615328e-08
79;77;-2.5060021464097e-08;-1.1679283115793e-08
79;78;1.4607206010979e-08;-2.5276257124334e-08
79;79;8.6023589229552e-08;1.45922035245164e-08
80;0;5.4540712771589e-08;0.e+00
80;1;-3.5652538285365e-08;3.4835257962151e-08
80;2;2.3522425656009e-08;3.102051161484e-08
80;3;-3.1828793995402e-08;1.1113564415641e-07
80;4;-1.1796704413422e-08;3.5735711212547e-08
80;5;2.7157068954049e-08;4.2857369266521e-08
80;6;1.69965544885089e-08;-2.7574907336805e-08
80;7;1.6815339550461e-09;4.8062380566574e-08
80;8;4.6568969846373e-08;7.079238891845e-08
80;9;3.3392534968341e-08;1.6095481064131e-08
80;10;7.4853547067889e-09;3.5143583103569e-08
80;11;-2.0430755606348e-08;-3.0722490576532e-08
80;12;-3.063377040877e-08;-7.9882678625026e-08
80;13;1.8290796844129e-08;6.9604033752002e-08
80;14;3.3444481660439e-08;-5.396249074261e-10
80;15;-4.0166186613194e-08;5.1027726261553e-08
80;16;-8.724992413025e-09;1.15636239512417e-08
80;17;4.0124662660441e-08;-7.8225476065227e-08
80;18;1.31926651495208e-08;4.1571269646311e-08
80;19;3.0367100117855e-08;4.1622524596656e-08
80;20;2.7169552989803e-08;-4.3487914179856e-08
80;21;-4.0284883200778e-08;3.6417006376751e-08
80;22;9.9963360268352e-09;4.9660624412159e-08
80;23;1.1261402840626e-08;-6.2234128314214e-09
80;24;3.6468606371825e-08;6.4702768950973e-08
80;25;1.6548387051292e-08;-4.4817625138841e-08
80;26;-1.2747804255546e-08;-2.5429991511992e-08
80;27;-8.222646186549e-09;1.5260242842858e-08
80;28;-4.8904995217627e-09;-3.9408831312363e-08
80;29;-8.961315604674e-09;9.9794040200238e-09
80;30;2.2874561469049e-08;1.232879183372e-08
80;31;-2.7699405501211e-08;4.6800487707642e-08
80;32;5.8947732767856e-08;-1.18824704836764e-08
80;33;3.7293562330708e-08;-2.0157447360311e-08
80;34;-1.0921121395209e-09;4.7777409847516e-08
80;35;-9.6876911424269e-08;1.07943615493649e-08
80;36;-8.824593180763e-09;-4.9560810022555e-09
80;37;1.4614754454911e-09;1.17044169457603e-08
80;38;-3.5575835720356e-08;2.5657760229835e-08
80;39;5.7151125902033e-08;9.0375873620239e-08
80;40;-1.5440274515329e-08;-5.0840371314113e-08
80;41;1.4275756281575e-08;-1.9536297339322e-08
80;42;-1.4944188749284e-08;2.5883420585737e-08
80;43;5.5563844465432e-08;9.242781927978e-09
80;44;-8.0331255216031e-08;1.08631853290174e-08
80;45;-1.9547677071893e-08;1.01124127058659e-08
80;46;8.1524714950903e-08;-4.7741512007909e-08
80;47;-1.8929379047005e-08;5.0343884623114e-08
80;48;5.4626998885685e-08;1.5715987656774e-08
80;49;1.8118403343508e-08;4.3327502422089e-08
