67;3;-3.0812390457059e-10;2.6863189241679e-10
67;4;-1.255700503285e-09;1.9128484719273e-09
67;5;2.0147962721837e-10;3.8012542380928e-09
67;6;-2.2786852752759e-09;6.9233203147181e-10
67;7;-3.7463503885503e-09;-2.0097105494388e-09
67;8;2.0159641526243e-09;-2.9455317681814e-09
67;9;3.4399393262664e-09;1.9238183625439e-09
67;10;1.2648853862059e-09;9.4490267621691e-11
67;11;1.4414899790876e-09;-5.288988448191e-10
67;12;-2.7377020879189e-09;-2.4914412909756e-09
67;13;3.1583627529084e-09;-9.0691927687919e-10
67;14;1.2167585727427e-09;5.5087062677161e-10
67;15;1.1125761711444e-09;-4.3553547687052e-12
67;16;5.9527712705322e-10;1.0035294368386e-09
67;17;-2.6387504863258e-09;-1.6741820502201e-09
67;18;-1.6106292237971e-09;1.7814164211245e-09
67;19;8.5011675680911e-10;9.1155096726879e-10
67;20;3.1055401215608e-09;-1.5648812993446e-09
67;21;-2.7632656248362e-09;-4.3442129580728e-10
67;22;-2.6665830098145e-09;5.0355399019942e-09
67;23;2.8468425759818e-09;-1.0468670721478e-09
67;24;1.0188785762302e-09;-2.3834374355816e-09
67;25;4.162545174404e-09;4.9453313449502e-10
67;26;4.1427774672066e-09;5.2560628956784e-10
67;27;1.4858615979389e-09;9.5145977505936e-10
67;28;-1.341234337021e-09;-2.1536289143676e-09
67;29;-6.5372702017859e-10;1.6057753726213e-09
67;30;3.7704963411803e-11;-1.2159715355232e-09
67;31;-1.6525749600831e-09;3.5270907679798e-09
67;32;-1.7101513762393e-09;-3.1635012673937e-09
67;33;-8.4212115446016e-10;-4.5209569227559e-10
67;34;5.6373099985289e-10;2.3845771710447e-09
67;35;-2.50888290689e-09;-3.2666500105862e-09
67;36;-1.5269679020388e-09;-1.9822569669116e-09
67;37;-2.7978313466863e-09;-5.4125985541881e-10
67;38;1.6959800901226e-09;-3.8719736854259e-10
67;39;-3.1573780391781e-10;4.3136148140678e-10
67;40;-7.2820360131011e-10;6.7902079812307e-11
67;41;-3.4360705418451e-10;-1.5532913386092e-09
67;42;-1.3113750761978e-09;2.4709696201825e-09
67;43;2.9516587807779e-09;-3.365095684419e-09
67;44;2.7659110939566e-10;1.0381496375898e-09
67;45;-1.5938555178666e-09;9.3530484053624e-10
67;46;-3.009559367662e-09;-7.1191917199103e-10
67;47;-2.9231150223361e-10;-2.0574306240954e-09
67;48;3.5647532958631e-09;-2.7274372789056e-09
67;49;1.5082392041335e-09;3.1612803220872e-09
67;50;6.7205329535965e-10;-6.6960251274464e-10
67;51;5.3667356050729e-09;-2.3550117018152e-09
67;52;4.2876163686457e-09;9.8790990695669e-10
67;53;9.7328232072971e-10;2.0779893340818e-10
67;54;-1.3154214452625e-10;-8.8250850880558e-10
67;55;5.525793475206e-10;7.9057247740006e-09
67;56;-3.8175003556644e-09;-4.380734662503e-09
67;57;3.2680602313604e-09;-9.700071881387e-10
67;58;-3.0967650746183e-09;-2.3125973911231e-09
67;59;7.2840044854093e-10;-2.7085352359644e-09
67;60;3.3157921061187e-09;4.6277609285592e-10
67;61;2.0701187932771e-09;-2.9846096206054e-09
67;62;4.2597956754567e-09;-5.8131314134277e-09
67;63;1.8941249176019e-09;5.7387021887086e-09
67;64;-6.8621973967254e-11;-2.9064468524106e-09
67;65;-4.5852942360685e-10;-6.3107392988791e-10
67;66;5.8352303081746e-11;-5.0009310823148e-10
67;67;-8.4993540151232e-10;3.0597039794187e-09
68;0;-5.2186994420993e-10;0.e+00
68;1;1.89463776835e-09;1.914275233748e-09
68;2;-4.0606670770459e-09;-6.656327404709e-10
68;3;-8.963750804985e-10;1.1987201379164e-09
68;4;2.5264344580684e-09;-6.5300973466144e-10
68;5;7.1121223642347e-10;-6.4597667861957e-12
68;6;1.4876847934873e-09;1.296051408331e-09
68;7;-1.8246947852844e-10;-3.5742024376218e-09
68;8;-1.5431311629155e-09;2.475428923249e-09
68;9;1.8354788081367e-09;3.6295540436497e-10
68;10;-6.3896795062622e-10;1.6325334404679e-09
68;11;4.8057059964081e-09;-1.9642899284088e-09
68;12;1.7409270095673e-11;7.915442382684e-10
68;13;8.749692198795e-10;-3.8014712591165e-09
68;14;-4.5776612902025e-10;4.5894253959704e-10
68;15;2.6645325388954e-09;-1.3536710871613e-09
68;16;2.7874917185668e-09;-3.7378346180848e-09
68;17;-2.2085297755885e-09;-1.2093500628364e-09
68;18;2.3452362138712e-10;9.6356745275575e-10
68;19;3.9340340827474e-09;1.9217880255726e-10
68;20;2.8984903435336e-09;-1.1417916291075e-10
68;21;-2.7602912585366e-09;2.7653939685186e-09
68;22;-4.2290120754163e-09;-2.6032554626048e-09
68;23;-3.0033479165757e-09;5.2645371480508e-10
68;24;2.8773321905704e-09;4.7484367627383e-10
68;25;-4.0675750650386e-10;2.7818572489427e-09
68;26;-1.9239338495896e-09;5.0148870405352e-10
68;27;-1.5793808313145e-09;-1.8615715492273e-10
68;28;-1.7139363239967e-11;-4.896268013331e-10
68;29;2.3822052282306e-09;-2.6687162663203e-09
68;30;8.8788022029086e-10;9.6919883081666e-10
68;31;1.6426880954139e-09;-7.3999424618218e-10
68;32;-4.3363707451037e-09;1.11847743587e-09
68;33;3.1620950740419e-09;-5.8018637372468e-10
68;34;-8.2953794612112e-10;2.9047582010143e-09
68;35;-2.7388903230243e-09;1.7563819340877e-10
68;36;4.1361184218443e-09;1.0568112860181e-09
68;37;-4.7097142553459e-09;3.1174639989362e-09
68;38;-3.0803694560208e-09;-3.355853191299e-09
68;39;-2.2125784691958e-09;-4.9623176317163e-10
68;40;1.1863204674727e-09;-9.0782881637146e-10
68;41;4.8591322858089e-09;-4.7218348508194e-09
68;42;-1.6261556056113e-09;3.1721458892579e-09
68;43;1.8159472902678e-09;-7.35732327931e-10
68;44;1.8950427727302e-09;3.8288609158026e-09
68;45;-1.5701756918123e-09;2.3853673844825e-09
68;46;-3.9048178126719e-09;-1.0634067286447e-09
68;47;-6.0394924702118e-10;-8.561714961498e-10
68;48;-1.5412000633126e-09;-1.094015962286e-09
68;49;2.7925499270154e-10;2.5869450242183e-09
68;50;-2.8789119689442e-09;1.4183439213818e-10
68;51;3.0093171311617e-09;-1.4409399040189e-09
68;52;-2.241247476918e-09;-5.577725969098e-10
68;53;-2.2441166884638e-09;-2.1566364969287e-11
68;54;-1.3943601344638e-09;-5.9837578979804e-10
68;55;1.4915424631217e-11;-3.259663484227e-09
68;56;3.440279977401e-09;-5.3592820618884e-09
68;57;2.7062604487513e-09;1.5530122261211e-09
68;58;1.2418413173007e-09;5.3668150126214e-10
68;59;5.5206131874333e-09;3.8084993221773e-09
68;60;-1.5379315706127e-09;1.7865348504924e-09
68;61;-8.4105638811327e-10;1.1527174241011e-09
68;62;2.8957811758786e-09;7.8488292565926e-10
68;63;2.7823683831982e-10;-5.0916091623214e-09
68;64;-3.9024008294193e-09;-3.7136790809975e-09
68;65;3.6192169467151e-09;-3.1658083345044e-10
68;66;7.1910519962917e-10;-1.216557903649e-09
68;67;3.9210041031558e-09;-6.3992383536201e-10
68;68;-1.4061535630054e-09;2.3596813036935e-09
69;0;6.269575819089e-10;0.e+00
69;1;6.3086711169572e-10;-3.4902712058663e-09
69;2;-2.428800170518e-09;9.5516720103505e-10
69;3;2.1079631242582e-09;-2.2244919474063e-09
69;4;-1.9290837906735e-09;-4.4187306673015e-10
69;5;2.3480232950455e-09;3.0089810171778e-09
69;6;3.3673977372855e-10;1.6589545842387e-09
69;7;1.1543993041761e-09;-7.6513153159163e-10
69;8;-1.4658502370021e-09;9.3116842226638e-11
69;9;-1.5196388696928e-09;8.1046599903306e-10
69;10;9.759494124815e-10;1.6515037467491e-11
69;11;-2.0118259871775e-09;2.7697156170953e-09
69;12;2.5848949729591e-09;8.0636417535461e-10
69;13;-5.8078004643058e-10;-5.9716932232073e-09
69;14;1.2104450443665e-09;1.3553955007442e-09
69;15;-1.0855986104009e-09;-4.291726586917e-09
69;16;-3.6221966858487e-09;-3.7391793307153e-09
69;17;2.6198488445915e-09;-3.9939747478515e-09
69;18;-1.8362938394884e-09;-1.0841958495876e-09
69;19;5.133447024468e-09;2.0739685594373e-09
69;20;3.9331390320564e-09;-1.4194803139015e-09
69;21;-2.0985121338274e-09;2.5807707031976e-09
69;22;-3.2853335365056e-09;-1.8264959487158e-09
69;23;-1.0758808631478e-09;1.4187491298496e-09
69;24;1.6860530281043e-09;2.4817340116952e-09
69;25;-1.3301381359609e-09;-2.5531959968763e-10
69;26;-5.4617750611434e-09;2.7196736195326e-09
69;27;-2.986681274875e-09;-1.2022578404209e-11
69;28;-8.9586035043873e-10;-5.6520165222216e-10
69;29;-4.9309220074042e-10;-2.0543654213752e-09
69;30;-4.8542005891359e-10;1.3591084760378e-09
69;31;-5.1194326677832e-10;-1.7902814406114e-09
69;32;1.0913535247744e-09;-6.6432379933967e-10
69;33;4.1737291596341e-09;-9.5124673414208e-11
69;34;-8.2334839479605e-10;1.7760067869237e-09
69;35;-1.8230526116227e-09;2.5463350228852e-09
69;36;3.2042305852964e-09;1.5686839984673e-09
69;37;-2.0488173488106e-09;5.5144632648048e-09
69;38;-4.0764498635248e-09;-8.2135368070654e-10
69;39;-1.0387059431772e-09;-4.2734671375476e-10
69;40;-1.6182642274834e-09;-4.1950482941434e-09
69;41;-1.0554914204191e-09;-1.3887001973416e-09
69;42;-2.2874834497194e-09;2.2390815771562e-09
69;43;-2.0614300501902e-10;5.9047640685372e-10
69;44;2.7786578043235e-09;-1.7000237890363e-09
69;45;9.8892462002573e-10;2.2574131077975e-09
69;46;-9.2686540455703e-10;-1.3908931778025e-09
69;47;1.321269113943e-09;1.7771508267475e-09
69;48;-3.0958936074091e-10;1.4949289868585e-09
69;49;1.8478776144835e-09;8.6595951523165e-10
69;50;-3.7840501843562e-10;-9.0370384594208e-10
69;51;6.5199670925622e-10;-2.0276978024513e-09
69;52;-1.7440369495679e-09;5.5868363260638e-10
69;53;-2.8745944812532e-09;-5.3676802967109e-09
69;54;3.641585140179e-09;-2.888471397221e-09
69;55;2.4479244397915e-09;-2.7864544542249e-09
69;56;-4.8114431376705e-10;-1.1416000172975e-09
69;57;1.7863823234966e-09;-2.6447861029078e-10
69;58;-4.2864959460198e-09;2.5772840799256e-09
69;59;-1.54879520592e-09;-6.9306844567559e-09
69;60;-2.8724605467078e-10;-1.3774750059144e-09
69;61;2.816932898849e-09;-5.0185270479174e-09
69;62;-1.1759134257342e-09;-5.223778118523e-10
69;63;3.1001997195265e-09;1.8729576205744e-09
69;64;-3.9539085887278e-09;2.6296051074624e-09
69;65;1.3812895397953e-09;-4.9223375958129e-10
69;66;-7.2738020599146e-09;1.8402137324441e-10
69;67;-2.8342071865076e-10;3.2878461699805e-09
69;68;-1.4366864913799e-10;9.6800165979247e-10
69;69;2.2199164087167e-09;-1.8022961351726e-09
70;0;-5.7948882574615e-10;0.e+00
70;1;9.02877032978e-10;-1.9388429866813e-09
70;2;1.0335279941523e-10;2.4088605019499e-09
70;3;2.8423152877373e-09;-1.2464474879116e-09
70;4;2.1359844658978e-09;2.737217456653e-09
70;5;5.2140799840612e-10;1.3584961810174e-09
70;6;-9.5498374771742e-10;9.8027999084457e-11
70;7;-6.4502121645096e-10;9.2306485549765e-10
70;8;2.7021731531312e-09;-3.682832022596e-10
70;9;3.6257328131867e-10;-1.4373402579346e-09
70;10;-6.2261110515677e-10;-8.8131021178719e-10
70;11;-7.3050219573078e-10;2.7435148419315e-09
70;12;-6.586899534657e-10;3.5733267383234e-09
70;13;2.9076834568002e-09;-2.3489026099172e-09
70;14;3.05438431378e-09;1.8608832144458e-10
70;15;-1.2132527831658e-09;1.3908355359696e-09
70;16;-6.7982699498225e-10;-1.2601986958165e-09
70;17;5.2345511776612e-11;-2.399206105643e-10
70;18;-2.8045934072397e-09;9.0674739718046e-11
70;19;-6.9018345869178e-10;-1.6316966063473e-09
70;20;-3.1604797684225e-09;3.913278679011e-10
70;21;1.8575790662556e-09;-4.355802374216e-10
70;22;-1.6408090475687e-09;-1.6947598168827e-09
70;23;1.4314364283684e-09;-3.7230387516571e-10
70;24;-6.9524731248892e-10;2.0486407210923e-09
70;25;-9.9508073324571e-10;-1.2584094195509e-09
70;26;-2.2689936468018e-09;1.400173642124e-09
70;27;-7.990908637801e-10;-6.6218430575373e-10
70;28;-2.1022321491832e-09;1.8604913198521e-09
70;29;6.4560152881951e-10;2.3215180486279e-09
70;30;1.4862346665874e-09;1.1693251616507e-09
70;31;-2.3328166473979e-09;-1.8147857112302e-09
70;32;-2.7471139545406e-10;-1.2542800331611e-11
70;33;-1.063968716819e-09;1.3399313481315e-11
70;34;1.8841177642839e-09;1.1119547862474e-09
70;35;-4.9483084165823e-09;-3.5112680850778e-09
70;36;1.2577066490576e-09;-4.4020324396149e-10
70;37;-2.0721063585921e-09;1.4825699999472e-09
70;38;-1.4054088321433e-09;-2.5553233335981e-09
70;39;4.4002320395155e-09;-2.0974825409622e-09
70;40;-2.3971816638629e-09;3.0117939135525e-10
70;41;3.4496343410343e-09;1.4337545169666e-09
70;42;-9.9806956460745e-10;1.5475180348977e-09
70;43;-3.3069029294817e-09;-1.5547151176642e-09
70;44;9.6643902641992e-10;-5.3371945541043e-10
70;45;-9.7111361549733e-10;2.8242598528917e-09
70;46;-2.9375551954284e-09;-2.6455274040261e-10
70;47;-2.888672607814e-10;-2.6191194311677e-09
70;48;1.3653922600274e-09;-2.0040903799267e-09
70;49;4.3573675419416e-10;-8.7230770466222e-10
70;50;4.8048015440075e-09;3.9722769658298e-10
70;51;1.2714756971144e-09;1.6545096156015e-09
70;52;-1.9530259983827e-10;3.3111654964493e-09
70;53;-2.6415408417133e-09;-4.4079038949841e-10
70;54;3.5825957467619e-09;2.687616956668e-09
70;55;-1.7300422833748e-09;2.2714086787602e-09
70;56;2.2040625684926e-09;2.2897692597552e-09
70;57;2.9623493034658e-10;-1.0307596157598e-09
70;58;-4.4593081666422e-09;-2.7577537574601e-09
70;59;5.651358844198e-09;-3.0150472199763e-09
70;60;-4.4052546704014e-10;3.705476529551e-09
70;61;1.4448076459169e-09;-1.8194159953451e-09
70;62;5.1445993708604e-10;1.4826620962397e-09
70;63;-2.2999488985087e-09;1.538874202892e-09
70;64;-1.6438220278459e-09;1.6611032838589e-09
70;65;4.6530486260871e-10;1.3778074410429e-09
70;66;-1.5829039487951e-09;2.2415922438156e-09
70;67;1.307516472743e-09;-1.1579267980251e-09
70;68;-3.1162600378457e-09;2.0300131150096e-09
70;69;-1.6749439533416e-09;-5.0736266270624e-11
70;70;3.2066067895842e-10;-1.8453404953661e-10
71;0;-2.6513524142646e-09;0.e+00
71;1;-1.6484790148599e-09;1.3832545038575e-09
71;2;4.7976493707366e-10;-2.8093798082636e-09
71;3;-1.5728995650025e-10;3.6093747113064e-10
71;4;2.8254145835407e-10;-2.0447691860435e-09
71;5;-3.3934600500115e-09;2.2140551143655e-09
71;6;4.651878233557e-09;-1.4852006688965e-09
71;7;1.8266737117908e-09;2.2957277418712e-09
71;8;1.8044235688492e-09;2.2261064063389e-09
71;9;-1.1948715699792e-09;-1.5629116349498e-09
71;10;9.4004974122338e-11;1.3703332185137e-09
71;11;1.3161922128708e-09;2.0073764850014e-09
71;12;-2.5315056424975e-09;2.6507903088316e-09
71;13;2.2456042687099e-09;6.7640751436207e-10
71;14;2.2435130799642e-09;-1.1156740536548e-09
71;15;-6.6789185663798e-10;1.204742174226e-09
71;16;-1.3856235150653e-09;1.29407087496e-09
71;17;9.1545406204849e-10;3.1760087946237e-09
71;18;-1.0669021202585e-09;5.9824662781949e-10
71;19;-1.2073368534137e-09;-5.897269602449e-10
71;20;1.711747333806e-10;9.3284269979522e-11
71;21;-5.7163739940335e-10;-2.0083646614008e-09
71;22;7.4419840155157e-11;3.7805820571804e-09
71;23;-1.5169420177779e-09;-4.0021261880873e-09
71;24;-3.6421095896543e-10;1.5207736057032e-10
71;25;-1.7491246262336e-10;-1.197178020289e-09
71;26;1.9151571615143e-09;-2.9581053374428e-09
71;27;9.6364153246201e-10;-4.0689181838011e-09
71;28;2.8552314856423e-10;1.4094996068739e-09
71;29;1.7333337023972e-09;3.4940513772505e-09
71;30;-2.9561740223517e-10;-9.0343797241255e-10
71;31;6.4975369359278e-10;-5.9369861654496e-10
71;32;2.0475525223484e-09;-4.1809169464402e-09
71;33;-2.9618909444148e-09;4.5506003448044e-09
71;34;1.4728120220757e-09;5.0880484026617e-10
71;35;-1.9956306608093e-09;-1.0385973278576e-09
71;36;-3.3658749358969e-09;-1.5820457031316e-09
71;37;9.9401363657973e-10;-1.4729487935394e-09
71;38;-2.5085288677047e-10;-6.5207605433248e-10
71;39;4.1877719223816e-09;-1.9999173921383e-10
71;40;2.6601846150072e-10;1.2411606730839e-09
71;41;1.8912093173598e-09;-7.9986850740761e-10
71;42;-2.8493608518167e-10;-6.0381454086619e-11
71;43;-1.6409375564731e-09;1.6188133523567e-09
71;44;1.3137302206069e-09;-4.9538412266638e-10
71;45;1.0932490063969e-09;-1.2955139215647e-09
71;46;-2.0121147273986e-09;2.1677418022318e-09
71;47;-2.9526688962564e-10;-5.1215055574117e-10
71;48;-4.2357366984791e-09;2.7389912755722e-09
71;49;2.098822766773e-09;4.0136267083835e-10
71;50;1.614643784767e-09;-1.0674467909283e-09
71;51;1.0258072432091e-09;-9.9726056633571e-10
71;52;-1.6949999875074e-09;-1.2956901207373e-09
71;53;4.3307218796376e-10;-7.0785975218381e-10
71;54;2.8966112301013e-09;4.5120480094105e-10
71;55;2.3094945177859e-09;1.3779089391977e-09
71;56;-1.8357643630244e-09;-9.1473573688252e-10
71;57;-1.7448493444469e-09;2.1620646449189e-09
71;58;-4.5716109587921e-10;2.5198109893025e-09
71;59;-2.3706202872457e-09;2.7974458248421e-09
71;60;-9.5676992950917e-10;1.0035774589982e-09
71;61;-5.461159138021e-09;-1.3906979074961e-09
71;62;-2.1304195211486e-09;-1.8977239577233e-09
71;63;9.5616321711098e-10;-1.0118092850106e-09
71;64;-7.1559221790643e-10;2.1121123490399e-09
71;65;-1.9325562900139e-09;1.1516218974697e-11
71;66;3.5564877063668e-09;1.9957353152024e-09
71;67;-4.1576642347905e-10;-3.3624592402374e-09
71;68;2.4482252562383e-10;3.3197537447747e-09
71;69;-3.177848506622e-10;-4.8636107671538e-10
71;70;-1.4054537195937e-09;9.8466129273987e-10
71;71;-2.0895531544611e-09;-8.4708443979674e-10
72;0;-2.3785236911937e-09;0.e+00
72;1;7.2116757660658e-10;-1.3067191597784e-09
72;2;-2.0483494695303e-10;-4.3816168723258e-10
72;3;2.1323648255185e-09;3.7676681339078e-09
72;4;1.5684157592256e-09;-3.1172821483741e-09
72;5;-5.5939275514679e-10;1.7509410552059e-09
72;6;3.4222477325302e-09;-2.1994630297929e-10
72;7;-6.7059391257031e-10;4.0348181597584e-09
72;8;-6.9617273854161e-10;2.4295875078305e-09
72;9;-2.88077222266e-09;2.4406245283532e-09
72;10;1.6210005971398e-09;2.1736204902004e-10
72;11;-1.1614284946576e-09;-2.7252286101937e-09
72;12;-2.7515228511554e-09;1.9542416412672e-09
72;13;3.6103182126003e-09;1.095122572981e-09
72;14;-6.9955541408842e-10;-1.5416478826592e-09
72;15;-1.4812040259019e-10;-1.3250680313382e-09
72;16;-2.3856095223376e-09;-1.0990987289681e-09
72;17;2.1870104790711e-09;2.7519315880782e-09
72;18;3.6254752075648e-09;2.0643552202661e-09
72;19;2.2662174434972e-09;-4.1829539747128e-10
72;20;-2.3788536260993e-09;2.8625689467594e-09
72;21;-1.3430501672936e-09;-3.7519477920709e-11
72;22;3.9727006661748e-09;9.3537521392225e-10
72;23;-6.3844909343646e-10;-2.3704561361619e-09
72;24;-1.507115017311e-09;-1.4886289260884e-09
72;25;1.0714447037103e-09;-1.2125625454745e-09
72;26;3.9304375447079e-09;-4.8946963107195e-09
72;27;1.5037418727787e-09;-8.0914936745507e-10
72;28;1.2086771044875e-09;5.2615262468254e-10
72;29;-2.6255536782743e-09;-1.086174808852e-09
72;30;1.8046779681903e-09;2.1687503524932e-09
72;31;4.7471806075836e-09;-1.5058754462421e-09
72;32;1.0527349333081e-09;-7.7312954716459e-10
72;33;-2.1363667894625e-09;3.5678818859022e-09
72;34;-1.1026724184111e-09;-1.2648113223689e-09
72;35;1.8617818285666e-09;-1.5498486159117e-10
72;36;-5.3523106843517e-10;-5.3974949351251e-10
72;37;-2.2607547414596e-09;6.2380942878843e-10
72;38;2.3930826355128e-09;9.6935071644541e-10
72;39;-1.6264037416001e-09;3.3680718952887e-09
72;40;-9.3220667059953e-10;-4.5441743717232e-10
72;41;-3.1640927190507e-09;-2.8133572317373e-09
72;42;5.1772392166275e-10;9.0710510885856e-10
72;43;1.2966048412443e-09;-4.1904942067771e-10
72;44;1.0852762685975e-09;-2.436070329166e-09
72;45;-6.7626660694086e-10;2.9698163447878e-11
72;46;-5.2943294014037e-10;1.4013896029755e-09
72;47;-1.9226627209815e-09;-6.0512946576798e-10
72;48;-3.0245753652119e-09;3.284277955064e-09
72;49;-1.0668595568536e-09;-1.5159913135862e-09
72;50;-1.4964664529377e-11;6.3851509514094e-10
72;51;4.5458893250829e-10;2.0391956198255e-09
72;52;-2.9293238744635e-09;-8.5359203895357e-10
72;53;2.8719468164788e-09;-1.563288161879e-09
72;54;-4.5854817287093e-11;-1.066076316265e-09
72;55;-1.0400762636468e-09;1.2448669559371e-09
72;56;4.1886956171347e-10;-2.4986144866615e-09
72;57;2.8777489752094e-10;2.529359659099e-09
