95,88,-1.3763298865699e-09,-1.9035873780395e-09
95,89,2.0528284745257e-09,-8.6707384360649e-10
95,90,7.1043188311767e-10,-5.7311456861718e-10
95,91,-1.5832941093025e-09,2.6237575962863e-10
95,92,1.9684099589953e-09,6.642596133234e-12
95,93,2.3033321857325e-10,2.1045104739911e-09
95,94,2.4318259446748e-09,-1.2163550688153e-09
95,95,2.580140081556e-09,-2.4523291590088e-10
96,0,-1.2710629243692e-09,0.e+00
96,1,5.0514538933538e-10,1.6218194262588e-09
96,2,1.2643785949827e-09,-6.8801526459762e-11
96,3,5.9977818460516e-10,-6.6756015594619e-10
96,4,-1.1273161187634e-09,1.4216782140991e-09
96,5,-1.7400934419492e-09,-5.7199935453912e-10
96,6,-1.6482148496441e-09,1.9316589555902e-09
96,7,9.8498788583326e-11,-5.6717873315889e-10
96,8,-7.5316311339639e-10,-1.335701508677e-09
96,9,-6.3463125770366e-10,3.9954362067835e-10
96,10,-6.9475507019349e-10,1.2331360017325e-09
96,11,1.521931617484e-09,1.0054882463185e-09
96,12,-9.7161435637473e-10,1.0735515349477e-09
96,13,1.1355894724163e-09,1.1343652512664e-09
96,14,-1.3188083674704e-09,-1.091273400996e-09
96,15,-5.7116344961044e-10,-1.1360862750809e-09
96,16,1.1921397679568e-09,-1.9200888281242e-09
96,17,-6.0918326069278e-10,-1.0973137452733e-09
96,18,3.0613386491515e-09,2.7916220832765e-11
96,19,-2.0734921235301e-09,-2.3470372423355e-09
96,20,-2.3935838035498e-09,-1.0790958099034e-09
96,21,4.7004557656953e-10,-2.2670726825188e-09
96,22,-5.0655047428055e-10,-1.0502799826171e-10
96,23,-5.0973055076713e-10,-2.6038652258658e-10
96,24,-9.5330581950582e-10,9.8661189580811e-10
96,25,-9.7351820241702e-11,3.1712404662565e-10
96,26,-2.1124371440536e-09,5.1811563678414e-10
96,27,1.3296300144173e-10,1.3010373701755e-10
96,28,1.0012751085346e-09,1.2837306870529e-09
96,29,1.4874354349798e-09,-1.8816782231265e-09
96,30,6.7479152727755e-10,-5.0383250359676e-10
96,31,-8.9860443525157e-10,4.7002561203054e-10
96,32,6.2453320146671e-10,-5.3878261634573e-10
96,33,-1.0091579530453e-09,7.8567606284506e-10
96,34,1.6623577920172e-10,-1.8274171875662e-09
96,35,-1.356327411867e-09,1.1839544295412e-09
96,36,-6.603722055209e-11,-6.6266653794637e-10
96,37,6.4462752013254e-10,5.6122204407523e-10
96,38,7.2033012357409e-10,2.9517746093664e-09
96,39,-1.836801256789e-10,-1.8416810800715e-09
96,40,-1.6538943831341e-09,1.7251786748217e-09
96,41,1.7210655154413e-09,-1.2289602918406e-09
96,42,1.6274890761474e-09,6.332500992642e-10
96,43,4.9601610024872e-10,9.7081547497067e-10
96,44,7.8997211735991e-11,-2.5621984730459e-10
96,45,-8.3664284415684e-10,4.0854232083345e-10
96,46,3.872974711303e-10,2.6178449895431e-10
96,47,-4.0314695475035e-10,1.5079065746002e-09
96,48,1.3138156286348e-09,-5.9368218312652e-10
96,49,7.8336393238684e-10,9.1364345866455e-10
96,50,-1.1183559180254e-09,2.7485510685778e-09
96,51,-6.2129282424903e-10,-1.0016979084107e-09
96,52,-1.4682464504668e-09,1.1888577219973e-09
96,53,-9.1650098778367e-11,-1.5943233229522e-09
96,54,6.8889114012461e-10,-2.3843742804858e-09
96,55,-1.5478691145568e-09,-6.6684430447715e-11
96,56,7.2151444228555e-10,-2.3779545234726e-10
96,57,3.8638334198301e-10,-7.1035049448237e-10
96,58,-1.1196227355772e-10,4.0591543542618e-10
96,59,1.2831027255526e-10,-1.4296074449613e-09
96,60,-7.4793006028793e-10,-3.3992945314733e-10
96,61,1.1505224219004e-09,-1.6924358244422e-10
96,62,-3.3296958869871e-10,-3.4287917707383e-10
96,63,2.4692201150392e-09,4.2803425602549e-11
96,64,1.7298044377182e-09,-9.9380250711818e-11
96,65,5.963075428414e-10,3.9280102933468e-09
96,66,8.5056793465357e-10,9.6867854552851e-10
96,67,-1.121093888484e-09,-3.7508618509524e-10
96,68,7.3218215376269e-10,1.643070229457e-09
96,69,-1.18268428286e-09,9.423282415505e-11
96,70,-1.2969574443816e-09,2.4727859681986e-09
96,71,-7.390521102434e-10,2.040386913048e-10
96,72,-9.7684870302213e-10,1.0920415569375e-09
96,73,-7.8392823511202e-10,-2.8667824148879e-09
96,74,1.1788478171857e-09,-4.3682756300823e-10
96,75,-6.1510289140185e-10,-1.8590014455629e-09
96,76,1.3269281762732e-09,3.2189373881814e-10
96,77,1.2356650623978e-09,1.2616867731349e-09
96,78,-4.696131094465e-10,1.6266421130625e-10
96,79,8.0527030236078e-10,-6.3971772889416e-10
96,80,1.8426010375915e-09,1.6538440772845e-09
96,81,-1.6822378417647e-09,-5.9964156520937e-10
96,82,2.2358940908196e-09,5.9133443503676e-10
96,83,-1.9051161431322e-09,5.9857289293147e-11
96,84,-1.1400204453651e-09,-5.769552170118e-10
96,85,-7.0905710542951e-10,-4.5822701773022e-10
96,86,1.5450526842454e-09,2.8267000455347e-11
96,87,-3.9060948163034e-11,-2.5081010337436e-09
96,88,7.474914604453e-10,-5.2077538773733e-10
96,89,-4.5775046438973e-10,2.7186174650342e-09
96,90,-2.1453925030355e-09,1.3920688738326e-09
96,91,-7.9084624777314e-10,-1.7751321174324e-09
96,92,3.6307111841939e-10,3.6950571336865e-10
96,93,-7.3170800741997e-10,-2.8660280084882e-10
96,94,1.061625038327e-09,-2.2976828985381e-09
96,95,1.5912170846054e-09,2.6245862131109e-10
96,96,-2.2002560536867e-09,1.5163042993253e-09
97,0,-5.3485585961942e-10,0.e+00
97,1,1.1509424426762e-09,-1.1731971257116e-09
97,2,-1.3867036519282e-09,-1.0291574304391e-09
97,3,8.882127900642e-10,-1.9612921945478e-09
97,4,4.444711844025e-10,-1.6470851744014e-10
97,5,-3.1321222202772e-10,-1.4338440383258e-09
97,6,-1.8514132853896e-09,1.2502462771207e-10
97,7,2.2767611801568e-09,1.0391673360481e-09
97,8,1.302654363954e-09,-4.6885901663326e-10
97,9,-1.0787847016753e-09,-2.6277495697845e-10
97,10,-1.7366758519406e-10,1.2164086668446e-09
97,11,-1.0349081802343e-09,5.61678893835e-10
97,12,-1.2486534498607e-09,7.7013276170698e-10
97,13,-1.663436286316e-09,-1.9964806279155e-09
97,14,-1.338487538656e-09,1.7262125356066e-09
97,15,1.1231496376792e-09,-3.0513082830586e-10
97,16,-3.0654977121408e-09,-1.7013820062301e-09
97,17,-7.4523141542777e-10,3.02265305074e-10
97,18,2.7098533282494e-09,-6.9330006322754e-10
97,19,-1.2160257850664e-09,-2.8924808772215e-10
97,20,-7.0770346090997e-10,-2.4136958258897e-09
97,21,-9.1707371705095e-10,-1.4308299337816e-09
97,22,3.2509676485538e-10,-6.2191182221251e-10
97,23,9.5050235109146e-10,-2.3066203019629e-09
97,24,5.3965779200129e-11,-3.8893247010484e-10
97,25,-8.1084963110903e-10,-2.5173978014254e-09
97,26,-8.235982040402e-10,-3.0869841072228e-10
97,27,5.3277388649238e-10,-4.5793491350465e-10
97,28,1.2579695802188e-09,1.8063740927926e-09
97,29,2.5842268265679e-10,5.2806084354028e-10
97,30,4.9555054274757e-10,1.6911122181622e-10
97,31,5.9864245046102e-10,1.3049954259096e-09
97,32,-4.5995413351274e-11,-8.3208554534206e-10
97,33,-1.8904297280263e-09,1.9920839258563e-10
97,34,-2.4638145368579e-09,6.0323515854946e-10
97,35,6.7610836420379e-10,-1.511544166281e-10
97,36,-3.8145101206368e-10,4.0123739308286e-10
97,37,1.8630172027081e-10,7.5528043386576e-10
97,38,-8.3035206378608e-10,7.6220452307472e-11
97,39,1.7109788281207e-10,-2.0076909459782e-09
97,40,1.8605452041569e-09,1.9442762513026e-09
97,41,4.8320786728685e-10,-2.1236527495348e-10
97,42,1.0601250881081e-09,6.752313792007e-10
97,43,-4.5385967581581e-10,5.5761675768683e-10
97,44,1.0323841362698e-09,-9.3494448913893e-10
97,45,-3.4853979733888e-10,8.8060317069882e-10
97,46,9.4792606454857e-10,6.7359909331305e-10
97,47,-1.6263967465347e-11,-9.1739350144744e-10
97,48,3.7926094043395e-11,-7.7497877101391e-10
97,49,1.6373810674819e-09,2.9673941248584e-09
97,50,-1.9311674740768e-09,5.1866370764636e-10
97,51,1.8132861794528e-09,-1.4203851590009e-09
97,52,8.315400073739e-10,2.2135115217935e-09
97,53,-1.2733862249033e-09,-1.067063486407e-09
97,54,8.157490416671e-10,-6.2367346297141e-10
97,55,-3.9550314892235e-10,2.3510276845283e-09
97,56,-1.1444166198079e-09,-3.5975333024787e-09
97,57,-1.4642176132776e-09,-8.3225579886509e-10
97,58,-2.143066282051e-10,-2.021852641981e-09
97,59,8.1642791219971e-10,-3.8052799695426e-10
97,60,3.6660958386181e-10,1.2245847059193e-09
97,61,-1.9071559365468e-09,2.9957386655129e-10
97,62,-5.1301283243436e-10,8.1896290549117e-11
97,63,4.3031425460087e-10,8.6430457106663e-10
97,64,1.5921437594537e-10,1.8367743409972e-09
97,65,-4.5867470930425e-11,-8.5974123960812e-11
97,66,-2.6120915123995e-09,7.2694742774814e-10
97,67,-5.2237225785881e-10,2.2674770026592e-10
97,68,1.3570018004942e-09,1.2219567301239e-09
97,69,4.9801510288325e-10,7.582293207402e-10
97,70,-8.9068992010135e-10,2.1788087916737e-09
97,71,2.477212455819e-10,1.0831558968952e-09
97,72,2.4345028005697e-10,-5.4064673948145e-10
97,73,-9.9761140930186e-10,-1.8196710612236e-10
97,74,2.4791021096963e-09,-1.4289178522282e-09
97,75,-1.4348873184338e-10,-1.5025191370451e-09
97,76,3.5740242965025e-09,1.3277586556912e-10
97,77,1.9324012149312e-10,1.768817215839e-09
97,78,1.7370377146446e-09,1.4440743567516e-09
97,79,-1.8151248784013e-09,-1.313721676024e-09
97,80,1.3198995927121e-09,3.30881248942e-10
97,81,-2.8655040656688e-09,9.9885160445051e-10
97,82,-1.3771429552569e-09,-1.4991543413486e-09
97,83,4.4749928130917e-10,7.3407424777158e-10
97,84,2.4249652868526e-09,1.2793696746795e-09
97,85,-1.8124135814465e-09,5.5650765466881e-11
97,86,-1.0896370356809e-09,-3.0951169752819e-10
97,87,1.273745719092e-09,9.6393242951528e-10
97,88,-1.3475011112902e-09,6.1319654952176e-10
97,89,4.3959116940483e-11,-2.8953473639866e-09
97,90,-1.7196203660192e-10,3.8020156051519e-09
97,91,-9.6154006805736e-10,-1.6707580071206e-09
97,92,1.910726624887e-09,5.9897376863767e-10
97,93,1.5340167423703e-09,1.4895375725422e-11
97,94,-6.4262408955433e-10,-1.8455809620575e-09
97,95,1.9049808550761e-09,5.6596979477737e-10
97,96,-3.0429113144413e-09,-4.7101606665974e-10
97,97,-1.6594120821266e-09,-2.0359359226844e-09
98,0,-4.2536355647526e-10,0.e+00
98,1,-3.9018892512695e-10,-2.5236535051016e-09
98,2,2.698841067612e-10,-5.7908036412706e-10
98,3,2.0121957402429e-09,-1.0016014623647e-09
98,4,1.618403424776e-09,-2.5046517063623e-09
98,5,-1.8078776903016e-09,-4.6381443752078e-10
98,6,9.2527805722405e-10,-3.1081881161371e-11
98,7,-2.2872143916216e-10,-7.6717889690043e-10
98,8,6.595195866651e-10,-4.9902378574177e-11
98,9,-7.7713548013068e-10,-1.1808016075046e-09
98,10,1.3860057767011e-09,-7.701936745831e-11
98,11,4.6188063363577e-10,1.8076841987866e-10
98,12,-2.3363607849746e-10,-2.4097213329321e-11
98,13,-1.5980903755638e-09,-1.6117568033368e-09
98,14,1.0591740496239e-09,1.6424067683769e-09
98,15,-5.377555350859e-10,-6.0991601019271e-10
98,16,1.2767766263863e-10,1.2333067225981e-09
98,17,7.8799607838345e-10,1.2553455063715e-09
98,18,-4.7287398162971e-10,-1.0234982871804e-09
98,19,-1.9049392845006e-09,9.397649389076e-10
98,20,-8.9035351186166e-10,-1.6867276983384e-09
98,21,4.4808548706225e-10,8.5768093170244e-10
98,22,1.3996391817223e-10,-2.0380824372755e-09
98,23,-1.4048075074975e-10,4.599458788527e-10
98,24,-8.0847939587041e-11,-1.8228755770272e-09
98,25,1.6305017851722e-10,-1.9614193951424e-09
98,26,1.7358157371606e-09,8.6408842561798e-11
98,27,-8.7440134201183e-12,2.1281405298901e-09
98,28,9.5561691610677e-10,-1.2246704840978e-09
98,29,-2.6503538889203e-09,1.2816353293009e-09
98,30,2.1322523742013e-09,8.9569311882766e-10
98,31,2.0300387562072e-09,3.1561623777318e-10
98,32,-6.8102634452e-12,-3.3835129122575e-10
98,33,1.2121656777761e-10,1.4689387455143e-10
98,34,-1.3420216428793e-09,5.0246215685852e-10
98,35,6.1408519760433e-10,-5.5047165673791e-10
98,36,-6.2293046927988e-10,2.3466760957981e-09
98,37,2.9176845343302e-10,6.1080037332215e-10
98,38,-1.7932063648009e-09,2.5037325910408e-11
98,39,1.5889699335307e-09,-2.6019591736363e-10
98,40,3.212198837853e-09,-1.1875822260127e-10
98,41,-1.4577930572316e-09,8.8586228684275e-10
98,42,-2.3903407925005e-10,-1.8841240293232e-10
98,43,-1.4070279118118e-09,-1.7406029923313e-09
98,44,1.0102776537731e-09,-1.094100688119e-09
98,45,1.6194045350035e-09,1.403407901744e-09
98,46,5.6380181877547e-10,-5.0508842884333e-10
98,47,5.6422104735004e-10,-9.9977023691922e-11
98,48,-2.715514050745e-11,1.237042851533e-09
98,49,6.4311284456977e-10,1.5712759890436e-10
98,50,-1.6007587194853e-09,-2.7541586951876e-10
98,51,1.3077283107402e-09,-2.4807360876418e-09
98,52,2.4159998406216e-09,1.6811115094498e-09
98,53,-2.6085368021727e-09,1.6459689769901e-09
98,54,1.7854690406546e-09,-9.6570999916481e-10
98,55,2.0061507512001e-09,1.0882929571295e-09
98,56,-2.4244226831219e-09,-1.0681999176981e-09
98,57,-1.1491475027443e-09,5.7503448075767e-10
98,58,-1.6269427431154e-09,-1.3038982537156e-09
98,59,-1.6520420464514e-09,-7.3160309606633e-10
98,60,2.0983827787344e-10,-6.1804779094111e-10
98,61,-2.1382001964946e-09,-8.2947517502463e-10
98,62,-1.0462216342514e-10,-1.4502752373133e-10
98,63,-9.8348964704088e-10,-1.3237305775834e-10
98,64,4.128512948108e-10,3.6908692176393e-10
98,65,-9.9439737029622e-10,-1.4120540355475e-09
98,66,-1.8908845069993e-09,2.0812857825792e-09
98,67,2.9141023276485e-10,-1.1717965413104e-09
98,68,-1.30965010611e-09,-4.4801575835402e-10
98,69,-7.9800311069736e-10,-9.9273237672594e-11
98,70,4.5977058380232e-10,-5.9112277740415e-10
98,71,1.2934986953783e-10,3.2520249128906e-10
98,72,9.0122904780357e-10,5.6483008134641e-10
98,73,-1.4225871156503e-09,1.2992832047236e-09
98,74,-2.1850994629689e-10,2.375345644026e-09
98,75,-2.2049979251679e-09,2.8092495816792e-09
98,76,9.5224758788791e-10,5.4463235972371e-10
98,77,-9.1853251153303e-11,1.3223648192687e-09
98,78,-1.8462243817523e-09,-8.3535552686474e-10
98,79,-1.3069713085443e-09,-1.453810207362e-09
98,80,1.5451163859923e-09,6.89376617665e-10
98,81,-7.1921183189064e-10,7.2412709995869e-10
98,82,2.3735674422245e-09,-3.2465430348712e-10
98,83,1.1440836131522e-09,3.8439881249494e-09
98,84,-3.8347765319524e-10,5.2886941066216e-10
98,85,-1.5676642701566e-09,1.7740582263101e-09
98,86,-1.1666368258937e-09,-7.4506526940209e-10
98,87,-5.9507188759933e-10,-1.3395617307632e-10
98,88,1.6593950093699e-09,1.0921460400206e-09
98,89,-4.624854486075e-10,2.0582577392154e-09
98,90,-3.5438992716296e-10,-1.1373956126807e-09
98,91,-1.8043459252475e-09,-1.9139361418616e-09
98,92,4.8844274774942e-11,4.049268796566e-09
98,93,-8.9694388114389e-10,8.3308254539821e-10
98,94,-1.3318647916223e-09,-9.4221300563935e-10
98,95,8.3406964937211e-10,-6.6121698052086e-10
98,96,-3.6880870621273e-09,1.7733081847934e-09
98,97,-2.0692709956771e-09,-2.4052352042559e-09
98,98,1.8946942810521e-09,1.1675112493268e-09
99,0,2.2404182662522e-09,0.e+00
99,1,-1.3881979367307e-09,-6.9494549181673e-10
99,2,9.4836884443428e-10,2.6302170715769e-10
99,3,-3.7272041639192e-10,1.0857241026858e-09
99,4,1.1537680723415e-09,-3.312268656124e-10
99,5,-3.5415561188961e-11,-7.7120180145336e-10
99,6,5.2755751320642e-10,-1.1335627149232e-09
99,7,-4.9577419334683e-10,-1.0979621860083e-09
99,8,1.4681339903596e-10,2.7155609506112e-10
99,9,8.0070869682651e-10,-2.3327220858708e-09
99,10,-2.915653148265e-10,-1.1400583379069e-09
99,11,2.8939599480393e-09,-4.5239342823047e-12
99,12,6.4553968851149e-10,-2.2739136669213e-09
99,13,-1.8922279155219e-10,1.5374502196398e-09
99,14,2.923325111482e-09,6.1711180108902e-11
99,15,-2.9960703343936e-09,2.9436571559736e-09
99,16,1.4659996828894e-10,6.7085728453752e-10
99,17,-1.0291099293011e-09,2.8336626485659e-09
99,18,2.3765263498101e-10,1.0465572982118e-09
99,19,1.3230429318454e-10,2.5228116799679e-10
99,20,-2.8861119162497e-11,7.7602441608733e-10
99,21,-3.6251052415716e-10,1.8511661715581e-09
99,22,2.97938003781e-10,-3.7863199146252e-10
99,23,2.0069086669796e-09,1.6339713231555e-09
99,24,4.8757686959884e-10,1.5865479250105e-09
99,25,-5.424316192248e-10,-1.1241656128243e-09
99,26,1.4596689772237e-09,1.7139465292428e-09
99,27,-9.8313044963015e-10,8.4909117150598e-10
99,28,-1.2488871073253e-09,-1.1042663312905e-09
99,29,-1.6831617304438e-09,7.0456485714381e-10
99,30,1.8178410406671e-09,-3.996618836917e-10
99,31,8.8659097261508e-10,4.7874763947856e-10
99,32,4.4025039275711e-10,1.8885767694107e-09
99,33,7.9897267226158e-10,-4.9498327787503e-10
99,34,-7.2054536532288e-10,1.0583662638077e-09
99,35,1.6464902519291e-09,-2.0264842670197e-10
99,36,9.5707119182715e-10,-7.5755262982755e-10
99,37,-1.499339383149e-09,-4.9170467934592e-10
99,38,6.3078728290332e-13,1.0853455759835e-09
99,39,9.4411536054399e-10,4.3959877983894e-11
99,40,1.0617874648374e-10,3.9381470551437e-10
99,41,-1.4497837464929e-09,1.3111995114602e-09
99,42,-1.4345552016749e-10,-1.7121607300882e-09
99,43,-1.0113422238815e-09,-1.3406416003961e-09
99,44,1.3481070550017e-09,-7.1115989554017e-10
99,45,8.3057901290089e-10,7.2725378066399e-10
99,46,-3.0110617614846e-09,1.5469952988595e-10
99,47,6.6412585221062e-10,-8.9291566918636e-10
99,48,6.7562063478235e-10,2.357622715319e-10
99,49,5.5825672934669e-10,-1.8663981365612e-10
99,50,-5.5927984151484e-10,-8.5019847684939e-10
99,51,3.7827598438039e-10,-1.4547134876137e-09
99,52,-3.166754172563e-10,5.3627243336666e-10
99,53,-2.9108542570267e-09,3.9487231136377e-10
99,54,1.2328199585981e-09,-2.6254956627616e-09
99,55,1.7310274923677e-09,-1.8244866925073e-09
99,56,-4.5261972882407e-10,1.1794744201568e-09
99,57,4.0180921926331e-10,-8.3913235990788e-11
99,58,-1.179899518176e-09,-1.2998231206558e-10
99,59,9.0688853717059e-10,-4.88826143617e-10
99,60,-2.2921028125915e-10,-3.5255687686118e-11
99,61,-7.8684650901266e-10,8.7126252151359e-10
99,62,-1.5680344426099e-10,1.3780427597358e-09
99,63,1.9952270565384e-10,9.2360393166653e-10
99,64,-2.2169165623837e-09,-2.3779853468098e-10
99,65,-1.0410711115399e-09,-8.2686826267507e-10
99,66,4.8370791486396e-10,1.9347929043783e-10
99,67,-1.2920183421709e-09,-1.3715141782113e-09
99,68,-1.7768402431666e-09,2.7354399681457e-10
99,69,-6.7784293808414e-10,9.7688569765214e-10
99,70,7.5046376492077e-10,-9.8237723168786e-10
99,71,-9.8724251165236e-10,-1.209851841285e-09
99,72,3.3110576639032e-10,-1.5343860967103e-09
99,73,-1.2773384654179e-10,-1.3109565081903e-09
99,74,2.7466538080648e-10,-1.1692204774221e-09
99,75,1.3345141875585e-09,-6.7462638987752e-10
99,76,2.1616800928879e-09,9.4464139426209e-10
99,77,1.2878778316668e-09,2.0716345634509e-09
99,78,-1.3847681823961e-09,5.7780706073663e-10
99,79,2.9051642208046e-10,-1.4796537656975e-10
99,80,-8.406914822227e-10,1.1403936164352e-09
99,81,-1.8046113561944e-09,2.8490626426868e-09
99,82,-2.9114434769918e-09,-6.9745398601878e-10
99,83,5.3172458531274e-11,2.2055415696082e-10
99,84,5.6928570567603e-10,-2.0975755055039e-09
99,85,1.0694681525168e-09,2.0271929543601e-10
99,86,1.4805216049366e-09,-2.7113734445846e-09
99,87,3.4062053275943e-09,-6.2089237394657e-10
99,88,-6.6120148358024e-10,1.261414030083e-09
99,89,1.0274119083315e-10,7.9056541824577e-10
99,90,-4.6324399360878e-10,1.5507405053117e-09
99,91,-1.9788983181225e-09,6.2663642740988e-10
99,92,1.5779347292217e-09,-9.3608057198399e-10
99,93,-2.7093174559883e-10,5.0748350818228e-10
99,94,-4.7266397922453e-10,2.3792269854787e-10
99,95,9.1062267701084e-12,-1.6783510448949e-09
99,96,-5.3370222741187e-10,6.4779469817667e-10
99,97,-1.6080579261126e-09,7.4380150564042e-10
99,98,1.0990969597419e-09,3.5712856921923e-10
99,99,4.5308452034314e-10,1.8889922362843e-09
100,0,2.3542636077152e-09,0.e+00
100,1,-1.0890966716603e-09,6.9073984716007e-10
100,2,1.6341314888831e-09,-4.7395546114959e-10
